# MorningStar-Lab v1.0 Genesis ledger.
# Append-only: the immutable preamble (lines 1-8) ends at the
# "--- GENESIS SEAL ---" marker below. Probe outputs are appended
# after the marker; existing lines are never rewritten or deleted.
437
1094
axioms=[] 2026-05-24
M13_CERT_SHA256=d99b0df4b6e3a5817a90e7f8da44b20261d3b670d31309779a776efbf1bcc668
--- GENESIS SEAL ---
probe ts=1779669616385499240 h=1 N=1 re=0.5 im=14.48 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.28072982068802870811 sha=3431964a38e115f1eb4909ce4c8da5a391fb0d0f29b47e40f8b7ce40f58304dd
probe ts=1779669616555813623 h=1 N=1 re=0.5 im=14.49 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.28903631026109371679 sha=cf8ad24d1f5e82fbb58af9e38972e10daeb10cbe1bfe0aa69f1c90a64b8233b4
probe ts=1779669616719709613 h=1 N=1 re=0.5 im=14.5 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.29735094506723941896 sha=668b95be770a5b70437c649e7a0068ac3caa24bfc5ddc0f6be20a421e851a15e
probe ts=1779669616898973166 h=1 N=1 re=0.5 im=14.51 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.30567357410687149348 sha=7021ba2d138c64f52a03d95d1360144aa5ca63bbcca2231800c72665a19795e9
probe ts=1779669617080601292 h=1 N=1 re=0.5 im=14.52 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.31400404566438873331 sha=b0efe35ef934690b5068e218b601f0c570eacaa340ee0d6ccdfa73ca50b71373
probe ts=1779669617259560644 h=1 N=1 re=0.5 im=14.53 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.32234220731002411687 sha=a06f2daea2bba0f37b0eba6bdb852f5bb5ad7f1276985dff65c62d156e88ca20
probe ts=1779669617431118953 h=1 N=1 re=0.5 im=14.54 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.33068790590171880777 sha=f138801e9bffc607d2058bd9add2a5681946e6d7bb277223d5e2e317edfd1852
probe ts=1779669617611991077 h=1 N=1 re=0.5 im=14.55 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.33904098758703065174 sha=700e08af328a6904397372aedef683a6ba7e1e8f4fab004c0b804d848099d273
probe ts=1779669617805736261 h=1 N=1 re=0.5 im=14.56 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.34740129780506834897 sha=610247d7429ccf9e751704a139e418f585c3fb4b381624e6cc1a122a184b1054
probe ts=1779669617974831370 h=1 N=1 re=0.5 im=14.57 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.35576868128847364479 sha=649841090318833ad624ee45deded52577f6b6bf9a4147c422922e622e05fc07
probe ts=1779669618136497152 h=1 N=1 re=0.5 im=14.58 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.36414298206542194398 sha=dd2d995623362abf01f09d16a4bc8199a3231ddc81833289b3e5f856b0969c61
probe ts=1779669618320584946 h=1 N=1 re=0.5 im=14.59 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.3725240434616636833 sha=ae481210ef7c41d5eabfdc57bc32790c2139c4ed214e5560c69c1e236e3c70a1
probe ts=1779669618493062940 h=1 N=1 re=0.5 im=14.6 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.3809117081025976415 sha=5081af3a404ef9ee3affc1a4d8506ef7193078d577ae81e24759e7ae0bfdb1a8
probe ts=1779669618660784040 h=1 N=1 re=0.5 im=14.61 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.38930581791537774861 sha=89c4ac01e97874e05d8a80c096982e5b8f72ef5549c7b405ced3ff5ebfbe8a70
probe ts=1779669618830329943 h=1 N=1 re=0.5 im=14.62 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.39770621413105347199 sha=5b4cf8da59f438c68added7a57b88fdf7c3ba38e2c9d11b603b6e7f8dce7dc76
probe ts=1779669619007169029 h=1 N=1 re=0.5 im=14.63 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.4061127372867453496 sha=1c98cb81c09f91afc362bb8d3a728a2e8d148d7e324cce8516728bf4d00ce3bf
probe ts=1779669619179052222 h=1 N=1 re=0.5 im=14.64 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.41452522722784678388 sha=f693bc2a791ef7882d823518e471fd3eb9db517f6a04cd3fc7500f3c0524b0b9
probe ts=1779669619358530924 h=1 N=1 re=0.5 im=14.65 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.42294352311027457318 sha=c6cb274e8673b8abdc807518e12adda2541a6a7c9ac5999b1dfed8fd06d8fd46
probe ts=1779669619522678917 h=1 N=1 re=0.5 im=14.66 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.43136746340273838768 sha=774e794b03ab17b03e972f52ad42fa89a2fdc065bab289c59ce3c64e7c256925
probe ts=1779669619696967865 h=1 N=1 re=0.5 im=14.67 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.4397968858890516594 sha=83951a6eb18756107a194276f013ebdbffaa757a183b254d15c2a42f1b0272f4
probe ts=1779669619863797016 h=1 N=1 re=0.5 im=14.68 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.44823162767047499954 sha=aae7c793fb3884a6c2047f934fc4a1a9f4d7743b0e2813085db870c14b66bddc
probe ts=1779669620032127411 h=1 N=1 re=0.5 im=14.69 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.45667152516809370639 sha=516a0846a3c0a123110e1741ad04c61b3b7951df3b77c6e91855ad66d8bebf48
probe ts=1779669620199350082 h=1 N=1 re=0.5 im=14.7 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.46511641412522943263 sha=d74e90764c4a4df4c6fb81563df58f8bcfaa8209d267ef5524208eaaa5614e48
probe ts=1779669620364374776 h=1 N=1 re=0.5 im=14.71 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.47356612960988758156 sha=a3de26e7e990e704ad607ace48d8740d98d8139b15e5bbf48d0e980846c22176
probe ts=1779669620545571570 h=1 N=1 re=0.5 im=14.72 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.48202050601723149165 sha=659b3803ec882fe283f6b4ebd89afb7ce805fafbb6240e37f5ac4892549fd981
probe ts=1779669620720105685 h=1 N=1 re=0.5 im=14.73 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.49047937707210599168 sha=c15a4d0823fdc2884f749998f40b7ad4059d40fb38dcf52318b4af26b4945f5a
probe ts=1779669620901320802 h=1 N=1 re=0.5 im=14.74 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.49894257583158037185 sha=a01c39e1b472e6ad477089e8fc3267d5afcec1d6f74b9d9404cd224eacf69435
probe ts=1779669621072030249 h=1 N=1 re=0.5 im=14.75 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.50740993468753334666 sha=93f72d909b77c6306ab1edb5b3f636c8468990ad07141c925f8aea143f473d3e
probe ts=1779669621235487559 h=1 N=1 re=0.5 im=14.76 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.515881285369271068 sha=2d0b74dc0923e399509a730d27ce610e11c2d68f4dd73d7fc11f5a8e4c273040
probe ts=1779669621401063502 h=1 N=1 re=0.5 im=14.77 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.52435645894617974986 sha=e45f343ad069943b1603aac27a2c4241a2bcf07106a80d0cf069329adbee28f8
probe ts=1779669621567955794 h=1 N=1 re=0.5 im=14.78 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.53283528583041296507 sha=26e90d23c83f88e13b3ddeecb4fb21593046640ffb79fe51cf43cd02f1b05529
probe ts=1779669621741035004 h=1 N=1 re=0.5 im=14.79 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.54131759577961367266 sha=246e158a94f31a986256e73764eea9abb76a727db7284d221931c1ed3f2e5daa
probe ts=1779669621900379990 h=1 N=1 re=0.5 im=14.8 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.54980321789967254129 sha=871de0008d1a033e5eb79008d2bb7d121f54147d8e375148105b2029bfd8e19b
probe ts=1779669622068745397 h=1 N=1 re=0.5 im=14.81 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.55829198064751357995 sha=285540354c033e8343053750ced2b0694269f18f6d79f97854986ac83461c3f8
probe ts=1779669622237680631 h=1 N=1 re=0.5 im=14.82 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.56678371183392974305 sha=a733ebc3013bdae80e6adb429587008dd97563418eb3f60f8763ceec40dc69fa
probe ts=1779669622410298155 h=1 N=1 re=0.5 im=14.83 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.5752782386264384167 sha=d43c36226b3ebc3abb3da7d69f185c6498037738dd8c35391b11f10567e1ddf0
probe ts=1779669622573966379 h=1 N=1 re=0.5 im=14.84 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.58377538755217944823 sha=4e5ab86d4883435ada68b70c30b48c24416a5d7de8bfb92a7cce3abbb1422847
probe ts=1779669622773326995 h=1 N=1 re=0.5 im=14.85 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.59227498450084672733 sha=58035ed670dcb56d88a7ba5b45b3e21911951e68873d53037fc0d1c916d05b75
probe ts=1779669622946789021 h=1 N=1 re=0.5 im=14.86 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.60077685472765487652 sha=5d60663a8b9ce536f73111531e16784fc83f81267c1b039036c229314ca0edc5
probe ts=1779669623124488863 h=1 N=1 re=0.5 im=14.87 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.60928082285634110002 sha=33ca3dd3dd18a289a40595634d6689663060183b85a41f4ff9ab0e6c7f97f7b2
probe ts=1779669623295973172 h=1 N=1 re=0.5 im=14.88 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.61778671288220375011 sha=40304ad583b282cd5f2fa073939cd97af8cad5529296d436f12086fff81d8676
probe ts=1779669623464558689 h=1 N=1 re=0.5 im=14.89 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.6262943481751685912 sha=4882d95121acb98840a56dc9bc01a907f4ea48d6f3bd47d02647a8c22bcc1237
probe ts=1779669623632438299 h=1 N=1 re=0.5 im=14.9 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.63480355148290547222 sha=f8c2ab54cebcc3e2571c547d9452673148ebcbfcbc8221b34c29d996a113ccfe
probe ts=1779669623801188584 h=1 N=1 re=0.5 im=14.91 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.64331414493396523239 sha=86718cf7eb7b30e83041fd348c8342326d540928845c17991515dd19cf9caab7
probe ts=1779669623969702029 h=1 N=1 re=0.5 im=14.92 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.65182595004095954647 sha=7de414cc0a4880bb77447d014e35713057fa98f177fe0baada6ab01cd64a73e5
probe ts=1779669624138826973 h=1 N=1 re=0.5 im=14.93 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.66033878770377468632 sha=fb2f788d39d088bb372dfed78e48295230207411702197bf01719a458045a432
probe ts=1779669624313723649 h=1 N=1 re=0.5 im=14.94 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.66885247821282074949 sha=f3ab11f92fc5d4cad07e4793526cba2d0780ab598024af95c5883d62f4efba6a
probe ts=1779669624487032142 h=1 N=1 re=0.5 im=14.95 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.67736684125231639387 sha=576f07f09b370bfde89ef5e011762e01c84b0a64dc1abccf98b2205cfc05365e
probe ts=1779669624649196475 h=1 N=1 re=0.5 im=14.96 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.6858816959036106287 sha=fc0664a035d1c24ff9cd433ce46cf699f286e4f4365081286eac390ffd718266
probe ts=1779669624814110936 h=1 N=1 re=0.5 im=14.97 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.69439686064853262254 sha=6ff6bfdfdfa82ee4c4a16792df784e7d5cafb6fd3abbff842c85675fb262eed0
probe ts=1779669624975433355 h=1 N=1 re=0.5 im=14.98 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.70291215337279225177 sha=a93946999c69c386766025ea5fac1e5341d710987bf0d8be7d5070db946e98d6
probe ts=1779669625137834340 h=1 N=1 re=0.5 im=14.99 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.71142739136940117213 sha=4b0fe0fc17b91c2ac14f566243d247f48e5389ed626c3ce6379d3b7ff199bb9e
probe ts=1779669625301934442 h=1 N=1 re=0.5 im=15.0 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.71994239134213713352 sha=fc3f19691ce658ccc3c653180afc1d57feecc319ed0add79d089bc866ecebc8c
probe ts=1779669625472737770 h=1 N=1 re=0.5 im=15.01 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.7284569694090424939 sha=b11d5f542ded060e5da8df26ce5ea6eba5d3eb7b7403bf478c79e2e6aa16fdff
probe ts=1779669625640970935 h=1 N=1 re=0.5 im=15.02 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.73697094110595847422 sha=4b079d1968c8205f2825fa9754a22403982b5d478d575d2d84ddae78cee32b9e
probe ts=1779669625802953499 h=1 N=1 re=0.5 im=15.03 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.74548412139009518253 sha=bf805da5e791168286a7663b29266fa69912991a4c6478775c2073b91b58d340
probe ts=1779669626098815705 h=1 N=1 re=0.5 im=15.04 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.75399632464363743395 sha=0d42940bd0e12aeb9568d168dd71639406a33ca307f21778d7d825cc1712ec0f
probe ts=1779669626284500456 h=1 N=1 re=0.5 im=15.05 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.76250736467738790358 sha=db03bd662c2d9572b8d6fb92ae05003cb0d67b6c43c41353c87198246c9a1dfa
probe ts=1779669626467369032 h=1 N=1 re=0.5 im=15.06 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.77101705473443856557 sha=b6fd4b3e01abcb3aeee67b3c2c8ddc5a10f093fc1517cdd582602cec3987d638
probe ts=1779669626632794249 h=1 N=1 re=0.5 im=15.07 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.77952520749389311826 sha=6dbe23e7a869fa74edff6c1e02b7bdf74953323035978ec56ad370ed5e9390d9
probe ts=1779669626795508725 h=1 N=1 re=0.5 im=15.08 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.78803163507461017907 sha=47e1a7377c87c504d6d123a931f2e7f115e27d16b5abb35c3531f39986f1d811
probe ts=1779669626974826929 h=1 N=1 re=0.5 im=15.09 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.79653614903898994741 sha=2831b19f9fcfbcd68864238da964d3da8c1219015055d47d062786ebe3f6bd36
probe ts=1779669627143189411 h=1 N=1 re=0.5 im=15.1 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.80503856039679528216 sha=9671a4365ff1a079a2cf77d5157304c20fec45e0c3ead83c35bca45c5d775626
probe ts=1779669627331224270 h=1 N=1 re=0.5 im=15.11 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.81353867960900872239 sha=5af0b41f1bea50856775dacfea377ba535d2af914845a0e03928c4b6069130b6
probe ts=1779669627523897964 h=1 N=1 re=0.5 im=15.120000000000001 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.82203631659172697595 sha=f34c7f502b883ddcc17f37ed90909b416b7a3415a829c76aa54baab015f0fda9
probe ts=1779669627696530490 h=1 N=1 re=0.5 im=15.13 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.8305312807200838337 sha=9252612de255deac233948b48f1dcd37165a2241fd6bd6d7804aede6a22a047c
probe ts=1779669627868150745 h=1 N=1 re=0.5 im=15.14 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.83902338083222416289 sha=58365d707c5ff4c44ae5eeda7a7780f04e1743d34ffda8fd0821f0652951a6cf
probe ts=1779669628031818358 h=1 N=1 re=0.5 im=15.15 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.84751242523329880087 sha=aeb0c9b0b75dedb08a3443dd3d4893c400736d0695e4552a23a692f11472e128
probe ts=1779669628202566846 h=1 N=1 re=0.5 im=15.16 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.8559982216995030019 sha=7e5409e842d933155ad1a0bce47ff95eebffc5f455d2f39d0fe21d2703c001e9
probe ts=1779669628365881421 h=1 N=1 re=0.5 im=15.17 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.86448057748214938707 sha=2c093491d5d69fec56cbc317f2b64aeab6372a5bfa7fa845d36752dafc4f5e33
probe ts=1779669628528301518 h=1 N=1 re=0.5 im=15.18 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.87295929931177691352 sha=aced53dffe8b7a2759cc7726f1e45ac14cab16d8fc1d3cf6a0005c72fea6a2dd
probe ts=1779669628686666178 h=1 N=1 re=0.5 im=15.19 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.88143419340229586777 sha=db2de0488e71701ff3a9b45000c827282f96a773a93c2a05da2d69bfcca070ec
probe ts=1779669628860026149 h=1 N=1 re=0.5 im=15.2 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.88990506545516888641 sha=eaa13845cad05ed2866deb8eb0c6fa377d17a4101be47d9fedd943910c63015c
probe ts=1779669629100169278 h=1 N=1 re=0.5 im=15.21 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.89837172066362950967 sha=d493fd41c62d59c5c752ebd70ba34164b547ead75cf47ab019664276ecbe54be
probe ts=1779669629263434849 h=1 N=1 re=0.5 im=15.22 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.90683396371692924568 sha=da3236f1f29830e6e3c8d3f760f565eb349a7b5f06e6fd4a70000014b3497938
probe ts=1779669629434306888 h=1 N=1 re=0.5 im=15.23 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.91529159880463570204 sha=568cf97fa08d13586939a6226bbf854fb57a2de178f82e6f45309f6349daa4f2
probe ts=1779669629601764197 h=1 N=1 re=0.5 im=15.24 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.92374442962095170206 sha=05da919757d3d6808508e2d57ed4d96beb96f5bb51d1958d8681321b6f7458fd
probe ts=1779669629769628226 h=1 N=1 re=0.5 im=15.25 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.93219225936907794305 sha=9bffae587a4be4b14dc27357608dc3ca2a13aac6dc694a42bc63066765ab1ebd
probe ts=1779669629939408136 h=1 N=1 re=0.5 im=15.26 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.94063489076561016519 sha=becdcddb6499e2ad270b398cc03ae844ae7c16f91a72aafbaaa3d3b3d21a5c16
probe ts=1779669630110093123 h=1 N=1 re=0.5 im=15.27 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.94907212604497232773 sha=1e7ea8b33fce731158f4ea1e9a1ed684c5b4862fbf62fb5372c244e54decd786
probe ts=1779669630295655693 h=1 N=1 re=0.5 im=15.28 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.95750376696388578351 sha=75491e8958814936f09f5406bb6b1cee78800c093da01c2db62a4264ab723a81
probe ts=1779669630481552550 h=1 N=1 re=0.5 im=15.29 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.96592961480587444088 sha=dbf22c2e508a3b065ea8b7f2f36ea6e206ed23f6cc14a4596a414c0d1e5f0fb0
probe ts=1779669630674005019 h=1 N=1 re=0.5 im=15.3 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.97434947038580739592 sha=2fc98530f38c8074f72cc53b3c6b8da9eeae29c808e6d0a6de7cb707e0f51f2a
probe ts=1779669630845518381 h=1 N=1 re=0.5 im=15.31 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.98276313405447004912 sha=c79ce767bece934a7e2caa5c948966c947a4d173528faa11193bc5a865c94268
probe ts=1779669631025015134 h=1 N=1 re=0.5 im=15.32 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.99117040570318612323 sha=abe64580c842d1009fb6d4d75df4fdb2542f046330014e9cfc381941105a343b
probe ts=1779669631188993158 h=1 N=1 re=0.5 im=15.33 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.99957108476846065173 sha=c68c6e6a6716ed8bfa6b42bbca6a39c06ccc3c00f6963bd12e339596d5015d99
probe ts=1779669631349252697 h=1 N=1 re=0.5 im=15.34 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.0079649702366663568 sha=11670d36b5a8585d6f83d3cdc248399fa2cffd090f221a3d336286c7ab88998a
probe ts=1779669631521803673 h=1 N=1 re=0.5 im=15.35 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.01635186064876442 sha=48d907fbd331efef406164cf7d8173b2d65936266818a616f5fa8c77b99ec018
probe ts=1779669631691957686 h=1 N=1 re=0.5 im=15.36 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.0247315541050611202 sha=b9cdb563a9890ecf6b7010c339d96f9e137138d6961e7db949399f2aefb993c9
probe ts=1779669631865044605 h=1 N=1 re=0.5 im=15.370000000000001 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.0331038482700018007 sha=9ebb21055342b52089f0fba199056263d815c19fb3e491f03c117313f162293e
probe ts=1779669632026952023 h=1 N=1 re=0.5 im=15.38 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.0414685403769932201 sha=348d584631ffabbeed2942ad95d3bff78d3d7e96e8bf40635a961968d5af8862
probe ts=1779669632195523862 h=1 N=1 re=0.5 im=15.39 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.049825427233276565 sha=72f083f4e6f39767241870fb0c28d5e779479dbf94ff8740a38a99b24f719380
probe ts=1779669632366556168 h=1 N=1 re=0.5 im=15.4 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.05817430522482135 sha=4c56f6e5c54987943bd8333af65f812deb2494319fc8fd925c910859b37f971d
probe ts=1779669632540093363 h=1 N=1 re=0.5 im=15.41 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.0665149703212624877 sha=c52cee08ecad0ef21ad719e2d7093f078d6b7a1ee74b49b96e1e9196f7efc9d8
probe ts=1779669632705745401 h=1 N=1 re=0.5 im=15.42 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.0748472180808715697 sha=209c922a1990855c88ad1793eae0bb16eadb528ee165c946ad7f5460941faf7b
probe ts=1779669632871310054 h=1 N=1 re=0.5 im=15.43 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.0831708436555638123 sha=e2b2a105fd6cd43af953160ba43909aa3b51c08e6334dec4837889e40e9427b2
probe ts=1779669633036730978 h=1 N=1 re=0.5 im=15.44 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.0914856417959406324 sha=d26103795f86f50e70473d7c10c3017443fbc3542b68ef959e8288a1ecae1910
probe ts=1779669633195952751 h=1 N=1 re=0.5 im=15.45 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.0997914068563678152 sha=aab5eb74c8efc7a7a07bda432e28710504f2f139786da5fddbe9afd9a151742c
probe ts=1779669633377206847 h=1 N=1 re=0.5 im=15.46 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.1080879328000907077 sha=fd6e1957ed4d1d6d5a36ec8900f95966befb6c6f447ac8328585df71a215ec7a
probe ts=1779669633536661066 h=1 N=1 re=0.5 im=15.47 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.1163750132043775587 sha=d9fee116bc78c9d18f3781c8d278cf3dcb2e32af2dec9d8d4c9ec6e659230b81
probe ts=1779669633700632308 h=1 N=1 re=0.5 im=15.48 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.1246524412657130648 sha=e21eb8027422ec9b194f280eeb3123a4d0f6b6265062e6993fef899e0e53a1ea
probe ts=1779669633860556878 h=1 N=1 re=0.5 im=15.49 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.1329200098050126022 sha=d37b0cfd0d1056e51c2d934c24148d4404985a60850500e0c3a995e64dcdd84f
probe ts=1779669634017335968 h=1 N=1 re=0.5 im=15.5 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.1411775112728792093 sha=280008514eaa4706b14268a1ca83bde1a3e2090230043a3a0a4efa3882b7b220
probe ts=1779669634175971108 h=1 N=1 re=0.5 im=15.51 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.1494247377548944274 sha=8ac5decb2bcf39f90ed3ae7ee41daf0989993830ea96c79125ee9f5245912d9f
probe ts=1779669634340532048 h=1 N=1 re=0.5 im=15.52 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.157661480976944423 sha=258a6af21c17c07ec16def36c08670ef7114fdc4c99405f288ec7b5539712c7a
probe ts=1779669634506762960 h=1 N=1 re=0.5 im=15.53 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.1658875323105813409 sha=a49c872780fc658eefe4b46f8d444826c416a4d996f61b381fce1da3c9e2bc68
